,Time,II,PLETH
650,09:47:40.3,-0.068,-0.10099999999999999
651,09:47:40.302,-0.068,-0.10099999999999999
652,09:47:40.304,-0.068,-0.105
653,09:47:40.306,-0.068,-0.105
654,09:47:40.308,-0.068,-0.105
655,09:47:40.31,-0.068,-0.105
656,09:47:40.312,-0.068,-0.127
657,09:47:40.314,-0.068,-0.127
658,09:47:40.316,-0.032,-0.127
659,09:47:40.318,-0.032,-0.127
660,09:47:40.32,-0.032,-0.142
661,09:47:40.322,-0.032,-0.142
662,09:47:40.324,-0.068,-0.142
663,09:47:40.326,-0.068,-0.142
664,09:47:40.328,-0.068,-0.16899999999999998
665,09:47:40.33,-0.068,-0.16899999999999998
666,09:47:40.332,-0.068,-0.16899999999999998
667,09:47:40.334,-0.068,-0.16899999999999998
668,09:47:40.336,-0.068,-0.20600000000000002
669,09:47:40.338,-0.068,-0.20600000000000002
670,09:47:40.34,-0.068,-0.20600000000000002
671,09:47:40.342,-0.068,-0.20600000000000002
672,09:47:40.344,-0.068,-0.233
673,09:47:40.346,-0.068,-0.233
674,09:47:40.348,-0.068,-0.233
675,09:47:40.35,-0.068,-0.233
676,09:47:40.352,-0.032,-0.264
677,09:47:40.354,-0.032,-0.264
678,09:47:40.356,-0.032,-0.264
679,09:47:40.358,-0.032,-0.264
680,09:47:40.36,-0.032,-0.29
681,09:47:40.362,-0.032,-0.29
682,09:47:40.364,-0.032,-0.29
683,09:47:40.366,-0.032,-0.29
684,09:47:40.368,-0.032,-0.317
685,09:47:40.37,-0.032,-0.317
686,09:47:40.372,-0.032,-0.317
687,09:47:40.374,-0.032,-0.317
688,09:47:40.376,-0.032,-0.344
689,09:47:40.378,-0.032,-0.344
690,09:47:40.38,-0.032,-0.344
691,09:47:40.382,-0.032,-0.344
692,09:47:40.384,-0.032,-0.369
693,09:47:40.386,-0.032,-0.369
694,09:47:40.388,-0.032,-0.369
695,09:47:40.39,-0.032,-0.369
696,09:47:40.392,-0.032,-0.391
697,09:47:40.394,-0.032,-0.391
698,09:47:40.396,-0.032,-0.391
699,09:47:40.398,-0.032,-0.391
700,09:47:40.4,-0.032,-0.402
701,09:47:40.402,-0.032,-0.402
702,09:47:40.404,-0.032,-0.402
703,09:47:40.406,-0.032,-0.402
704,09:47:40.408,-0.032,-0.41700000000000004
705,09:47:40.41,-0.068,-0.41700000000000004
706,09:47:40.412,-0.068,-0.41700000000000004
707,09:47:40.414,-0.068,-0.41700000000000004
708,09:47:40.416,-0.068,-0.42200000000000004
709,09:47:40.418,-0.068,-0.42200000000000004
710,09:47:40.42,-0.068,-0.42200000000000004
711,09:47:40.422,-0.032,-0.42200000000000004
712,09:47:40.424,-0.032,-0.428
713,09:47:40.426,-0.032,-0.428
714,09:47:40.428,0.003,-0.428
715,09:47:40.43,0.003,-0.428
716,09:47:40.432,0.003,-0.433
717,09:47:40.434,0.003,-0.433
718,09:47:40.436,0.003,-0.433
719,09:47:40.438,0.003,-0.433
720,09:47:40.44,0.037000000000000005,-0.433
721,09:47:40.442,0.073,-0.433
722,09:47:40.444,0.14400000000000002,-0.433
723,09:47:40.446,0.25,-0.433
724,09:47:40.448,0.321,-0.433
725,09:47:40.45,0.46399999999999997,-0.433
726,09:47:40.452,0.604,-0.433
727,09:47:40.454,0.64,-0.433
728,09:47:40.456,0.604,-0.428
729,09:47:40.458,0.5329999999999999,-0.428
730,09:47:40.46,0.39299999999999996,-0.428
731,09:47:40.462,0.25,-0.428
732,09:47:40.464,0.10800000000000001,-0.428
733,09:47:40.466,0.003,-0.428
734,09:47:40.468,-0.068,-0.428
735,09:47:40.47,-0.139,-0.428
736,09:47:40.472,-0.21,-0.41700000000000004
737,09:47:40.474,-0.24600000000000002,-0.41700000000000004
738,09:47:40.476,-0.317,-0.41700000000000004
739,09:47:40.478,-0.317,-0.41700000000000004
740,09:47:40.48,-0.35200000000000004,-0.41700000000000004
741,09:47:40.482,-0.35200000000000004,-0.41700000000000004
742,09:47:40.484,-0.317,-0.41700000000000004
743,09:47:40.486,-0.317,-0.41700000000000004
744,09:47:40.488,-0.281,-0.41200000000000003
745,09:47:40.49,-0.21,-0.41200000000000003
746,09:47:40.492,-0.174,-0.41200000000000003
747,09:47:40.494,-0.174,-0.41200000000000003
748,09:47:40.496,-0.139,-0.41200000000000003
749,09:47:40.498,-0.139,-0.41200000000000003
750,09:47:40.5,-0.139,-0.41200000000000003
751,09:47:40.502,-0.139,-0.41200000000000003
752,09:47:40.504,-0.139,-0.402
753,09:47:40.506,-0.139,-0.402
754,09:47:40.508,-0.139,-0.402
755,09:47:40.51,-0.139,-0.402
756,09:47:40.512,-0.139,-0.402
757,09:47:40.514,-0.139,-0.402
758,09:47:40.516,-0.139,-0.402
759,09:47:40.518,-0.139,-0.402
760,09:47:40.52,-0.139,-0.406
761,09:47:40.522,-0.139,-0.406
762,09:47:40.524,-0.10300000000000001,-0.406
763,09:47:40.526,-0.10300000000000001,-0.406
764,09:47:40.528,-0.10300000000000001,-0.406
765,09:47:40.53,-0.10300000000000001,-0.406
766,09:47:40.532,-0.10300000000000001,-0.406
767,09:47:40.534,-0.068,-0.406
768,09:47:40.536,-0.068,-0.402
769,09:47:40.538,-0.068,-0.402
770,09:47:40.54,-0.068,-0.402
771,09:47:40.542,-0.068,-0.402
772,09:47:40.544,-0.068,-0.402
773,09:47:40.546,-0.068,-0.402
774,09:47:40.548,-0.068,-0.402
775,09:47:40.55,-0.068,-0.402
776,09:47:40.552,-0.068,-0.406
777,09:47:40.554,-0.068,-0.406
778,09:47:40.556,-0.10300000000000001,-0.406
779,09:47:40.558,-0.068,-0.406
780,09:47:40.56,-0.068,-0.41200000000000003
781,09:47:40.562,-0.068,-0.41200000000000003
782,09:47:40.564,-0.068,-0.41200000000000003
783,09:47:40.566,-0.068,-0.41200000000000003
784,09:47:40.568,-0.068,-0.41700000000000004
785,09:47:40.57,-0.068,-0.41700000000000004
786,09:47:40.572,-0.068,-0.41700000000000004
787,09:47:40.574,-0.068,-0.41700000000000004
788,09:47:40.576,-0.068,-0.41700000000000004
789,09:47:40.578,-0.068,-0.41700000000000004
790,09:47:40.58,-0.068,-0.41700000000000004
791,09:47:40.582,-0.068,-0.41700000000000004
792,09:47:40.584,-0.068,-0.42200000000000004
793,09:47:40.586,-0.068,-0.42200000000000004
794,09:47:40.588,-0.068,-0.42200000000000004
795,09:47:40.59,-0.068,-0.42200000000000004
796,09:47:40.592,-0.068,-0.42200000000000004
797,09:47:40.594,-0.068,-0.42200000000000004
798,09:47:40.596,-0.068,-0.42200000000000004
799,09:47:40.598,-0.032,-0.42200000000000004
800,09:47:40.6,-0.032,-0.428
801,09:47:40.602,-0.032,-0.428
802,09:47:40.604,-0.032,-0.428
803,09:47:40.606,-0.032,-0.428
804,09:47:40.608,0.003,-0.433
805,09:47:40.61,0.003,-0.433
806,09:47:40.612,0.003,-0.433
807,09:47:40.614,0.003,-0.433
808,09:47:40.616,0.003,-0.439
809,09:47:40.618,0.003,-0.439
810,09:47:40.62,0.003,-0.439
811,09:47:40.622,0.003,-0.439
812,09:47:40.624,0.037000000000000005,-0.433
813,09:47:40.626,0.037000000000000005,-0.433
814,09:47:40.628,0.037000000000000005,-0.433
815,09:47:40.63,0.037000000000000005,-0.433
816,09:47:40.632,0.073,-0.433
817,09:47:40.634,0.073,-0.433
818,09:47:40.636,0.073,-0.433
819,09:47:40.638,0.10800000000000001,-0.433
820,09:47:40.64,0.10800000000000001,-0.439
821,09:47:40.642,0.10800000000000001,-0.439
822,09:47:40.644,0.10800000000000001,-0.439
823,09:47:40.646,0.14400000000000002,-0.439
824,09:47:40.648,0.14400000000000002,-0.439
825,09:47:40.65,0.14400000000000002,-0.439
826,09:47:40.652,0.14400000000000002,-0.439
827,09:47:40.654,0.179,-0.439
828,09:47:40.656,0.179,-0.428
829,09:47:40.658,0.179,-0.428
830,09:47:40.66,0.179,-0.428
831,09:47:40.662,0.179,-0.428
832,09:47:40.664,0.179,-0.41200000000000003
833,09:47:40.666,0.179,-0.41200000000000003
834,09:47:40.668,0.179,-0.41200000000000003
835,09:47:40.67,0.179,-0.41200000000000003
836,09:47:40.672,0.179,-0.391
837,09:47:40.674,0.179,-0.391
838,09:47:40.676,0.179,-0.391
839,09:47:40.678,0.179,-0.391
840,09:47:40.68,0.179,-0.359
841,09:47:40.682,0.179,-0.359
842,09:47:40.684,0.179,-0.359
843,09:47:40.686,0.14400000000000002,-0.359
844,09:47:40.688,0.14400000000000002,-0.306
845,09:47:40.69,0.14400000000000002,-0.306
846,09:47:40.692,0.14400000000000002,-0.306
847,09:47:40.694,0.14400000000000002,-0.306
848,09:47:40.696,0.14400000000000002,-0.248
849,09:47:40.698,0.14400000000000002,-0.248
850,09:47:40.7,0.14400000000000002,-0.248
851,09:47:40.702,0.10800000000000001,-0.248
852,09:47:40.704,0.10800000000000001,-0.179
853,09:47:40.706,0.10800000000000001,-0.179
854,09:47:40.708,0.10800000000000001,-0.179
855,09:47:40.71,0.10800000000000001,-0.179
856,09:47:40.712,0.073,-0.095
857,09:47:40.714,0.073,-0.095
858,09:47:40.716,0.073,-0.095
859,09:47:40.718,0.073,-0.095
860,09:47:40.72,0.073,-0.005
861,09:47:40.722,0.037000000000000005,-0.005
862,09:47:40.724,0.037000000000000005,-0.005
863,09:47:40.726,0.037000000000000005,-0.005
864,09:47:40.728,0.037000000000000005,0.085
865,09:47:40.73,0.037000000000000005,0.085
866,09:47:40.732,0.037000000000000005,0.085
867,09:47:40.734,0.037000000000000005,0.085
868,09:47:40.736,0.003,0.179
869,09:47:40.738,0.003,0.179
870,09:47:40.74,0.003,0.179
871,09:47:40.742,0.003,0.179
872,09:47:40.744,0.003,0.259
873,09:47:40.746,0.003,0.259
874,09:47:40.748,0.003,0.259
875,09:47:40.75,0.003,0.259
876,09:47:40.752,0.003,0.33299999999999996
877,09:47:40.754,-0.032,0.33299999999999996
878,09:47:40.756,-0.032,0.33299999999999996
879,09:47:40.758,0.003,0.33299999999999996
880,09:47:40.76,0.003,0.396
881,09:47:40.762,0.003,0.396
882,09:47:40.764,0.003,0.396
883,09:47:40.766,0.003,0.396
884,09:47:40.768,0.003,0.433
885,09:47:40.77,0.003,0.433
886,09:47:40.772,0.003,0.433
887,09:47:40.774,0.003,0.433
888,09:47:40.776,0.003,0.465
889,09:47:40.778,-0.032,0.465
890,09:47:40.78,-0.032,0.465
891,09:47:40.782,-0.032,0.465
892,09:47:40.784,-0.032,0.491
893,09:47:40.786,-0.032,0.491
894,09:47:40.788,-0.032,0.491
895,09:47:40.79,-0.032,0.491
896,09:47:40.792,-0.032,0.507
897,09:47:40.794,0.003,0.507
898,09:47:40.796,-0.032,0.507
899,09:47:40.798,0.003,0.507
900,09:47:40.8,0.003,0.501
901,09:47:40.802,0.003,0.501
902,09:47:40.804,0.003,0.501
903,09:47:40.806,0.003,0.501
904,09:47:40.808,0.003,0.501
905,09:47:40.81,0.003,0.501
906,09:47:40.812,0.003,0.501
907,09:47:40.814,0.003,0.501
908,09:47:40.816,0.003,0.486
909,09:47:40.818,0.003,0.486
910,09:47:40.82,0.003,0.486
911,09:47:40.822,-0.032,0.486
912,09:47:40.824,-0.032,0.465
913,09:47:40.826,-0.032,0.465
914,09:47:40.828,-0.032,0.465
915,09:47:40.83,-0.068,0.465
916,09:47:40.832,-0.068,0.444
917,09:47:40.834,-0.068,0.444
918,09:47:40.836,-0.068,0.444
919,09:47:40.838,-0.068,0.444
920,09:47:40.84,-0.068,0.42200000000000004
921,09:47:40.842,-0.068,0.42200000000000004
922,09:47:40.844,-0.068,0.42200000000000004
923,09:47:40.846,-0.068,0.42200000000000004
924,09:47:40.848,-0.068,0.386
925,09:47:40.85,-0.068,0.386
926,09:47:40.852,-0.068,0.386
927,09:47:40.854,-0.068,0.386
928,09:47:40.856,-0.068,0.348
929,09:47:40.858,-0.068,0.348
930,09:47:40.86,-0.068,0.348
931,09:47:40.862,-0.068,0.348
932,09:47:40.864,-0.032,0.317
933,09:47:40.866,-0.032,0.317
934,09:47:40.868,-0.032,0.317
935,09:47:40.87,-0.032,0.317
936,09:47:40.872,-0.032,0.275
937,09:47:40.874,-0.032,0.275
938,09:47:40.876,-0.032,0.275
939,09:47:40.878,-0.032,0.275
940,09:47:40.88,0.003,0.233
941,09:47:40.882,0.003,0.233
942,09:47:40.884,0.003,0.233
943,09:47:40.886,0.003,0.233
944,09:47:40.888,0.003,0.19
945,09:47:40.89,0.003,0.19
946,09:47:40.892,0.003,0.19
947,09:47:40.894,0.003,0.19
948,09:47:40.896,0.003,0.142
949,09:47:40.898,0.003,0.142
950,09:47:40.9,0.003,0.142
951,09:47:40.902,0.003,0.142
952,09:47:40.904,0.003,0.111
953,09:47:40.906,0.003,0.111
954,09:47:40.908,0.003,0.111
955,09:47:40.91,-0.032,0.111
956,09:47:40.912,-0.032,0.069
957,09:47:40.914,-0.032,0.069
958,09:47:40.916,-0.032,0.069
959,09:47:40.918,0.003,0.069
960,09:47:40.92,-0.032,0.037000000000000005
961,09:47:40.922,-0.032,0.037000000000000005
962,09:47:40.924,-0.032,0.037000000000000005
963,09:47:40.926,-0.032,0.037000000000000005
964,09:47:40.928,-0.068,0.0
965,09:47:40.93,-0.068,0.0
966,09:47:40.932,-0.068,0.0
967,09:47:40.934,-0.068,0.0
968,09:47:40.936,-0.068,-0.032
969,09:47:40.938,-0.068,-0.032
970,09:47:40.94,-0.068,-0.032
971,09:47:40.942,-0.032,-0.032
972,09:47:40.944,-0.068,-0.053
973,09:47:40.946,-0.032,-0.053
974,09:47:40.948,-0.068,-0.053
975,09:47:40.95,-0.068,-0.053
976,09:47:40.952,-0.068,-0.07400000000000001
977,09:47:40.954,-0.068,-0.07400000000000001
978,09:47:40.956,-0.068,-0.07400000000000001
979,09:47:40.958,-0.068,-0.07400000000000001
980,09:47:40.96,-0.068,-0.095
981,09:47:40.962,-0.068,-0.095
982,09:47:40.964,-0.068,-0.095
983,09:47:40.966,-0.068,-0.095
984,09:47:40.968,-0.068,-0.111
985,09:47:40.97,-0.068,-0.111
986,09:47:40.972,-0.068,-0.111
987,09:47:40.974,-0.10300000000000001,-0.111
988,09:47:40.976,-0.10300000000000001,-0.127
989,09:47:40.978,-0.10300000000000001,-0.127
990,09:47:40.98,-0.10300000000000001,-0.127
991,09:47:40.982,-0.10300000000000001,-0.127
992,09:47:40.984,-0.10300000000000001,-0.142
993,09:47:40.986,-0.10300000000000001,-0.142
994,09:47:40.988,-0.068,-0.142
995,09:47:40.99,-0.10300000000000001,-0.142
996,09:47:40.992,-0.10300000000000001,-0.159
997,09:47:40.994,-0.10300000000000001,-0.159
998,09:47:40.996,-0.10300000000000001,-0.159
999,09:47:40.998,-0.10300000000000001,-0.159
1000,09:47:41,-0.068,-0.174
1001,09:47:41.002,-0.068,-0.174
1002,09:47:41.004,-0.068,-0.174
1003,09:47:41.006,-0.068,-0.174
1004,09:47:41.008,-0.068,-0.19
1005,09:47:41.01,-0.032,-0.19
1006,09:47:41.012,-0.032,-0.19
1007,09:47:41.014,-0.032,-0.19
1008,09:47:41.016,0.003,-0.21100000000000002
1009,09:47:41.018,0.037000000000000005,-0.21100000000000002
1010,09:47:41.02,0.10800000000000001,-0.21100000000000002
1011,09:47:41.022,0.179,-0.21100000000000002
1012,09:47:41.024,0.28600000000000003,-0.222
1013,09:47:41.026,0.428,-0.222
1014,09:47:41.028,0.604,-0.222
1015,09:47:41.03,0.675,-0.222
1016,09:47:41.032,0.711,-0.243
1017,09:47:41.034,0.64,-0.243
1018,09:47:41.036,0.499,-0.243
1019,09:47:41.038,0.35700000000000004,-0.243
1020,09:47:41.04,0.179,-0.254
1021,09:47:41.042,0.073,-0.254
1022,09:47:41.044,0.003,-0.254
1023,09:47:41.046,-0.032,-0.254
1024,09:47:41.048,-0.10300000000000001,-0.275
1025,09:47:41.05,-0.139,-0.275
1026,09:47:41.052,-0.174,-0.275
1027,09:47:41.054,-0.21,-0.275
1028,09:47:41.056,-0.24600000000000002,-0.29
1029,09:47:41.058,-0.24600000000000002,-0.29
1030,09:47:41.06,-0.24600000000000002,-0.29
1031,09:47:41.062,-0.21,-0.29
1032,09:47:41.064,-0.174,-0.301
1033,09:47:41.066,-0.174,-0.301
1034,09:47:41.068,-0.139,-0.301
1035,09:47:41.07,-0.139,-0.301
1036,09:47:41.072,-0.10300000000000001,-0.322
1037,09:47:41.074,-0.10300000000000001,-0.322
1038,09:47:41.076,-0.10300000000000001,-0.322
1039,09:47:41.078,-0.10300000000000001,-0.322
1040,09:47:41.08,-0.10300000000000001,-0.33799999999999997
1041,09:47:41.082,-0.10300000000000001,-0.33799999999999997
1042,09:47:41.084,-0.10300000000000001,-0.33799999999999997
1043,09:47:41.086,-0.10300000000000001,-0.33799999999999997
1044,09:47:41.088,-0.10300000000000001,-0.354
1045,09:47:41.09,-0.10300000000000001,-0.354
1046,09:47:41.092,-0.10300000000000001,-0.354
1047,09:47:41.094,-0.10300000000000001,-0.354
1048,09:47:41.096,-0.10300000000000001,-0.369
1049,09:47:41.098,-0.139,-0.369
1050,09:47:41.1,-0.139,-0.369
1051,09:47:41.102,-0.139,-0.369
1052,09:47:41.104,-0.139,-0.381
1053,09:47:41.106,-0.139,-0.381
1054,09:47:41.108,-0.139,-0.381
1055,09:47:41.11,-0.174,-0.381
1056,09:47:41.112,-0.174,-0.396
1057,09:47:41.114,-0.139,-0.396
1058,09:47:41.116,-0.139,-0.396
1059,09:47:41.118,-0.139,-0.396
1060,09:47:41.12,-0.139,-0.406
1061,09:47:41.122,-0.139,-0.406
1062,09:47:41.124,-0.139,-0.406
1063,09:47:41.126,-0.139,-0.406
1064,09:47:41.128,-0.139,-0.42200000000000004
1065,09:47:41.13,-0.139,-0.42200000000000004
1066,09:47:41.132,-0.139,-0.42200000000000004
1067,09:47:41.134,-0.139,-0.42200000000000004
1068,09:47:41.136,-0.139,-0.433
1069,09:47:41.138,-0.174,-0.433
1070,09:47:41.14,-0.174,-0.433
1071,09:47:41.142,-0.174,-0.433
1072,09:47:41.144,-0.174,-0.444
1073,09:47:41.146,-0.139,-0.444
1074,09:47:41.148,-0.139,-0.444
1075,09:47:41.15,-0.139,-0.444
1076,09:47:41.152,-0.139,-0.46
1077,09:47:41.154,-0.139,-0.46
1078,09:47:41.156,-0.10300000000000001,-0.46
1079,09:47:41.158,-0.10300000000000001,-0.46
1080,09:47:41.16,-0.10300000000000001,-0.465
1081,09:47:41.162,-0.068,-0.465
1082,09:47:41.164,-0.068,-0.465
1083,09:47:41.166,-0.068,-0.465
1084,09:47:41.168,-0.068,-0.475
1085,09:47:41.17,-0.068,-0.475
1086,09:47:41.172,-0.032,-0.475
1087,09:47:41.174,0.003,-0.475
1088,09:47:41.176,0.003,-0.48
1089,09:47:41.178,0.003,-0.48
1090,09:47:41.18,0.003,-0.48
1091,09:47:41.182,0.003,-0.48
1092,09:47:41.184,0.003,-0.491
1093,09:47:41.186,0.037000000000000005,-0.491
1094,09:47:41.188,0.037000000000000005,-0.491
1095,09:47:41.19,0.073,-0.491
1096,09:47:41.192,0.073,-0.491
1097,09:47:41.194,0.073,-0.491
1098,09:47:41.196,0.073,-0.491
1099,09:47:41.198,0.10800000000000001,-0.491
1100,09:47:41.2,0.10800000000000001,-0.496
1101,09:47:41.202,0.10800000000000001,-0.496
1102,09:47:41.204,0.10800000000000001,-0.496
1103,09:47:41.206,0.10800000000000001,-0.496
1104,09:47:41.208,0.14400000000000002,-0.501
1105,09:47:41.21,0.14400000000000002,-0.501
1106,09:47:41.212,0.179,-0.501
1107,09:47:41.214,0.179,-0.501
1108,09:47:41.216,0.179,-0.501
1109,09:47:41.218,0.179,-0.501
1110,09:47:41.22,0.179,-0.501
1111,09:47:41.222,0.179,-0.501
1112,09:47:41.224,0.215,-0.501
1113,09:47:41.226,0.215,-0.501
1114,09:47:41.228,0.215,-0.501
1115,09:47:41.23,0.215,-0.501
1116,09:47:41.232,0.25,-0.501
1117,09:47:41.234,0.25,-0.501
1118,09:47:41.236,0.25,-0.501
1119,09:47:41.238,0.25,-0.501
1120,09:47:41.24,0.25,-0.496
1121,09:47:41.242,0.28600000000000003,-0.496
1122,09:47:41.244,0.28600000000000003,-0.496
1123,09:47:41.246,0.28600000000000003,-0.496
1124,09:47:41.248,0.28600000000000003,-0.475
1125,09:47:41.25,0.28600000000000003,-0.475
1126,09:47:41.252,0.25,-0.475
1127,09:47:41.254,0.215,-0.475
1128,09:47:41.256,0.215,-0.46
1129,09:47:41.258,0.215,-0.46
1130,09:47:41.26,0.215,-0.46
1131,09:47:41.262,0.179,-0.46
1132,09:47:41.264,0.179,-0.42200000000000004
1133,09:47:41.266,0.179,-0.42200000000000004
1134,09:47:41.268,0.179,-0.42200000000000004
1135,09:47:41.27,0.14400000000000002,-0.42200000000000004
1136,09:47:41.272,0.14400000000000002,-0.369
1137,09:47:41.274,0.10800000000000001,-0.369
1138,09:47:41.276,0.073,-0.369
1139,09:47:41.278,0.073,-0.369
1140,09:47:41.28,0.073,-0.306
1141,09:47:41.282,0.037000000000000005,-0.306
1142,09:47:41.284,0.037000000000000005,-0.306
1143,09:47:41.286,0.037000000000000005,-0.306
1144,09:47:41.288,0.003,-0.243
1145,09:47:41.29,0.003,-0.243
1146,09:47:41.292,0.003,-0.243
1147,09:47:41.294,0.003,-0.243
1148,09:47:41.296,-0.032,-0.16399999999999998
1149,09:47:41.298,-0.032,-0.16399999999999998
1150,09:47:41.3,-0.068,-0.16399999999999998
1151,09:47:41.302,-0.032,-0.16399999999999998
1152,09:47:41.304,-0.068,-0.079
1153,09:47:41.306,-0.068,-0.079
1154,09:47:41.308,-0.068,-0.079
1155,09:47:41.31,-0.068,-0.079
1156,09:47:41.312,-0.068,0.0
1157,09:47:41.314,-0.068,0.0
1158,09:47:41.316,-0.068,0.0
1159,09:47:41.318,-0.068,0.0
1160,09:47:41.32,-0.068,0.079
1161,09:47:41.322,-0.068,0.079
1162,09:47:41.324,-0.068,0.079
1163,09:47:41.326,-0.068,0.079
1164,09:47:41.328,-0.068,0.153
1165,09:47:41.33,-0.068,0.153
1166,09:47:41.332,-0.068,0.153
1167,09:47:41.334,-0.032,0.153
1168,09:47:41.336,-0.068,0.21100000000000002
1169,09:47:41.338,-0.032,0.21100000000000002
1170,09:47:41.34,-0.032,0.21100000000000002
1171,09:47:41.342,-0.032,0.21100000000000002
1172,09:47:41.344,-0.032,0.264
1173,09:47:41.346,-0.032,0.264
1174,09:47:41.348,-0.032,0.264
1175,09:47:41.35,0.003,0.264
1176,09:47:41.352,-0.032,0.295
1177,09:47:41.354,-0.032,0.295
1178,09:47:41.356,-0.032,0.295
1179,09:47:41.358,0.003,0.295
1180,09:47:41.36,0.003,0.322
1181,09:47:41.362,0.003,0.322
1182,09:47:41.364,0.003,0.322
1183,09:47:41.366,0.003,0.322
1184,09:47:41.368,0.003,0.344
1185,09:47:41.37,0.003,0.344
1186,09:47:41.372,0.003,0.344
1187,09:47:41.374,0.003,0.344
1188,09:47:41.376,0.003,0.348
1189,09:47:41.378,0.003,0.348
1190,09:47:41.38,0.003,0.348
1191,09:47:41.382,0.003,0.348
1192,09:47:41.384,0.003,0.33799999999999997
1193,09:47:41.386,0.003,0.33799999999999997
1194,09:47:41.388,0.003,0.33799999999999997
1195,09:47:41.39,0.003,0.33799999999999997
1196,09:47:41.392,0.003,0.33799999999999997
1197,09:47:41.394,0.003,0.33799999999999997
1198,09:47:41.396,0.003,0.33799999999999997
1199,09:47:41.398,0.037000000000000005,0.33799999999999997
1200,09:47:41.4,0.037000000000000005,0.322
1201,09:47:41.402,0.037000000000000005,0.322
1202,09:47:41.404,0.003,0.322
1203,09:47:41.406,0.003,0.322
1204,09:47:41.408,0.003,0.306
1205,09:47:41.41,0.003,0.306
1206,09:47:41.412,0.003,0.306
1207,09:47:41.414,0.003,0.306
1208,09:47:41.416,0.003,0.285
1209,09:47:41.418,0.003,0.285
1210,09:47:41.42,0.003,0.285
1211,09:47:41.422,0.003,0.285
1212,09:47:41.424,-0.032,0.259
