,Time,II,PLETH
674,08:22:13.348,-0.095,-0.042
675,08:22:13.35,-0.095,-0.042
676,08:22:13.352,-0.095,-0.079
677,08:22:13.354,-0.095,-0.079
678,08:22:13.356,-0.095,-0.079
679,08:22:13.358,-0.095,-0.079
680,08:22:13.36,-0.095,-0.09699999999999999
681,08:22:13.362,-0.095,-0.09699999999999999
682,08:22:13.364,-0.095,-0.09699999999999999
683,08:22:13.366,-0.095,-0.09699999999999999
684,08:22:13.368,-0.095,-0.127
685,08:22:13.37,-0.095,-0.127
686,08:22:13.372,-0.095,-0.127
687,08:22:13.374,-0.095,-0.127
688,08:22:13.376,-0.095,-0.151
689,08:22:13.378,-0.062,-0.151
690,08:22:13.38,-0.062,-0.151
691,08:22:13.382,-0.062,-0.151
692,08:22:13.384,-0.062,-0.16899999999999998
693,08:22:13.386,-0.062,-0.16899999999999998
694,08:22:13.388,-0.03,-0.16899999999999998
695,08:22:13.39,-0.03,-0.16899999999999998
696,08:22:13.392,-0.03,-0.19399999999999998
697,08:22:13.394,-0.03,-0.19399999999999998
698,08:22:13.396,-0.03,-0.19399999999999998
699,08:22:13.398,-0.03,-0.19399999999999998
700,08:22:13.4,-0.03,-0.21100000000000002
701,08:22:13.402,-0.03,-0.21100000000000002
702,08:22:13.404,-0.03,-0.21100000000000002
703,08:22:13.406,-0.03,-0.21100000000000002
704,08:22:13.408,-0.03,-0.23
705,08:22:13.41,-0.03,-0.23
706,08:22:13.412,-0.03,-0.23
707,08:22:13.414,-0.03,-0.23
708,08:22:13.416,-0.03,-0.248
709,08:22:13.418,-0.03,-0.248
710,08:22:13.42,-0.03,-0.248
711,08:22:13.422,-0.03,-0.248
712,08:22:13.424,-0.03,-0.26
713,08:22:13.426,-0.03,-0.26
714,08:22:13.428,-0.062,-0.26
715,08:22:13.43,-0.062,-0.26
716,08:22:13.432,-0.062,-0.272
717,08:22:13.434,-0.062,-0.272
718,08:22:13.436,-0.062,-0.272
719,08:22:13.438,-0.062,-0.272
720,08:22:13.44,-0.062,-0.29
721,08:22:13.442,-0.062,-0.29
722,08:22:13.444,-0.062,-0.29
723,08:22:13.446,-0.062,-0.29
724,08:22:13.448,-0.062,-0.302
725,08:22:13.45,-0.062,-0.302
726,08:22:13.452,-0.03,-0.302
727,08:22:13.454,-0.03,-0.302
728,08:22:13.456,-0.03,-0.315
729,08:22:13.458,-0.03,-0.315
730,08:22:13.46,-0.03,-0.315
731,08:22:13.462,0.003,-0.315
732,08:22:13.464,0.003,-0.327
733,08:22:13.466,0.003,-0.327
734,08:22:13.468,0.003,-0.327
735,08:22:13.47,0.003,-0.327
736,08:22:13.472,0.003,-0.33899999999999997
737,08:22:13.474,0.003,-0.33899999999999997
738,08:22:13.476,0.034,-0.33899999999999997
739,08:22:13.478,0.034,-0.33899999999999997
740,08:22:13.48,0.067,-0.35
741,08:22:13.482,0.067,-0.35
742,08:22:13.484,0.099,-0.35
743,08:22:13.486,0.099,-0.35
744,08:22:13.488,0.099,-0.36200000000000004
745,08:22:13.49,0.132,-0.36200000000000004
746,08:22:13.492,0.132,-0.36200000000000004
747,08:22:13.494,0.132,-0.36200000000000004
748,08:22:13.496,0.165,-0.368
749,08:22:13.498,0.165,-0.368
750,08:22:13.5,0.19699999999999998,-0.368
751,08:22:13.502,0.19699999999999998,-0.368
752,08:22:13.504,0.19699999999999998,-0.387
753,08:22:13.506,0.19699999999999998,-0.387
754,08:22:13.508,0.19699999999999998,-0.387
755,08:22:13.51,0.19699999999999998,-0.387
756,08:22:13.512,0.23,-0.39899999999999997
757,08:22:13.514,0.23,-0.39899999999999997
758,08:22:13.516,0.23,-0.39899999999999997
759,08:22:13.518,0.23,-0.39899999999999997
760,08:22:13.52,0.23,-0.39899999999999997
761,08:22:13.522,0.263,-0.39899999999999997
762,08:22:13.524,0.263,-0.39899999999999997
763,08:22:13.526,0.23,-0.39899999999999997
764,08:22:13.528,0.23,-0.41100000000000003
765,08:22:13.53,0.23,-0.41100000000000003
766,08:22:13.532,0.23,-0.41100000000000003
767,08:22:13.534,0.19699999999999998,-0.41100000000000003
768,08:22:13.536,0.19699999999999998,-0.41100000000000003
769,08:22:13.538,0.19699999999999998,-0.41100000000000003
770,08:22:13.54,0.165,-0.41100000000000003
771,08:22:13.542,0.165,-0.41100000000000003
772,08:22:13.544,0.165,-0.41700000000000004
773,08:22:13.546,0.165,-0.41700000000000004
774,08:22:13.548,0.165,-0.41700000000000004
775,08:22:13.55,0.165,-0.41700000000000004
776,08:22:13.552,0.132,-0.39899999999999997
777,08:22:13.554,0.132,-0.39899999999999997
778,08:22:13.556,0.132,-0.39899999999999997
779,08:22:13.558,0.099,-0.39899999999999997
780,08:22:13.56,0.099,-0.39299999999999996
781,08:22:13.562,0.099,-0.39299999999999996
782,08:22:13.564,0.067,-0.39299999999999996
783,08:22:13.566,0.067,-0.39299999999999996
784,08:22:13.568,0.034,-0.36200000000000004
785,08:22:13.57,0.034,-0.36200000000000004
786,08:22:13.572,0.003,-0.36200000000000004
787,08:22:13.574,0.003,-0.36200000000000004
788,08:22:13.576,0.003,-0.33299999999999996
789,08:22:13.578,0.003,-0.33299999999999996
790,08:22:13.58,0.003,-0.33299999999999996
791,08:22:13.582,0.003,-0.33299999999999996
792,08:22:13.584,-0.03,-0.29
793,08:22:13.586,-0.03,-0.29
794,08:22:13.588,-0.062,-0.29
795,08:22:13.59,-0.062,-0.29
796,08:22:13.592,-0.062,-0.235
797,08:22:13.594,-0.095,-0.235
798,08:22:13.596,-0.095,-0.235
799,08:22:13.598,-0.095,-0.235
800,08:22:13.6,-0.095,-0.188
801,08:22:13.602,-0.128,-0.188
802,08:22:13.604,-0.095,-0.188
803,08:22:13.606,-0.095,-0.188
804,08:22:13.608,-0.095,-0.133
805,08:22:13.61,-0.095,-0.133
806,08:22:13.612,-0.095,-0.133
807,08:22:13.614,-0.095,-0.133
808,08:22:13.616,-0.095,-0.09
809,08:22:13.618,-0.095,-0.09
810,08:22:13.62,-0.095,-0.09
811,08:22:13.622,-0.095,-0.09
812,08:22:13.624,-0.095,-0.042
813,08:22:13.626,-0.062,-0.042
814,08:22:13.628,-0.095,-0.042
815,08:22:13.63,-0.095,-0.042
816,08:22:13.632,-0.062,0.006
817,08:22:13.634,-0.062,0.006
818,08:22:13.636,-0.062,0.006
819,08:22:13.638,-0.062,0.006
820,08:22:13.64,-0.062,0.043
821,08:22:13.642,-0.062,0.043
822,08:22:13.644,-0.062,0.043
823,08:22:13.646,-0.062,0.043
824,08:22:13.648,-0.062,0.06
825,08:22:13.65,-0.062,0.06
826,08:22:13.652,-0.062,0.06
827,08:22:13.654,-0.062,0.06
828,08:22:13.656,-0.062,0.085
829,08:22:13.658,-0.062,0.085
830,08:22:13.66,-0.062,0.085
831,08:22:13.662,-0.062,0.085
832,08:22:13.664,-0.062,0.091
833,08:22:13.666,-0.062,0.091
834,08:22:13.668,-0.03,0.091
835,08:22:13.67,-0.03,0.091
836,08:22:13.672,-0.03,0.091
837,08:22:13.674,-0.03,0.091
838,08:22:13.676,-0.03,0.091
839,08:22:13.678,-0.03,0.091
840,08:22:13.68,0.003,0.085
841,08:22:13.682,0.003,0.085
842,08:22:13.684,-0.03,0.085
843,08:22:13.686,-0.03,0.085
844,08:22:13.688,-0.03,0.07200000000000001
845,08:22:13.69,-0.03,0.07200000000000001
846,08:22:13.692,-0.03,0.07200000000000001
847,08:22:13.694,-0.03,0.07200000000000001
848,08:22:13.696,-0.03,0.06
849,08:22:13.698,-0.03,0.06
850,08:22:13.7,-0.03,0.06
851,08:22:13.702,-0.03,0.06
852,08:22:13.704,-0.03,0.03
853,08:22:13.706,-0.03,0.03
854,08:22:13.708,-0.03,0.03
855,08:22:13.71,0.003,0.03
856,08:22:13.712,0.003,0.012
857,08:22:13.714,0.003,0.012
858,08:22:13.716,0.003,0.012
859,08:22:13.718,0.003,0.012
860,08:22:13.72,0.003,-0.03
861,08:22:13.722,0.003,-0.03
862,08:22:13.724,0.003,-0.03
863,08:22:13.726,0.003,-0.03
864,08:22:13.728,0.003,-0.067
865,08:22:13.73,0.003,-0.067
866,08:22:13.732,0.003,-0.067
867,08:22:13.734,0.003,-0.067
868,08:22:13.736,0.003,-0.09699999999999999
869,08:22:13.738,0.003,-0.09699999999999999
870,08:22:13.74,0.003,-0.09699999999999999
871,08:22:13.742,0.003,-0.09699999999999999
872,08:22:13.744,0.003,-0.139
873,08:22:13.746,0.003,-0.139
874,08:22:13.748,0.003,-0.139
875,08:22:13.75,0.003,-0.139
876,08:22:13.752,0.003,-0.18100000000000002
877,08:22:13.754,0.034,-0.18100000000000002
878,08:22:13.756,0.099,-0.18100000000000002
879,08:22:13.758,0.165,-0.18100000000000002
880,08:22:13.76,0.295,-0.212
881,08:22:13.762,0.39299999999999996,-0.212
882,08:22:13.764,0.49,-0.212
883,08:22:13.766,0.588,-0.212
884,08:22:13.768,0.62,-0.271
885,08:22:13.77,0.588,-0.271
886,08:22:13.772,0.45799999999999996,-0.271
887,08:22:13.774,0.32799999999999996,-0.271
888,08:22:13.776,0.19699999999999998,-0.315
889,08:22:13.778,0.099,-0.315
890,08:22:13.78,0.067,-0.315
891,08:22:13.782,0.034,-0.315
892,08:22:13.784,0.003,-0.35100000000000003
893,08:22:13.786,-0.03,-0.35100000000000003
894,08:22:13.788,-0.095,-0.35100000000000003
895,08:22:13.79,-0.16,-0.35100000000000003
896,08:22:13.792,-0.226,-0.395
897,08:22:13.794,-0.226,-0.395
898,08:22:13.796,-0.226,-0.395
899,08:22:13.798,-0.226,-0.395
900,08:22:13.8,-0.193,-0.424
901,08:22:13.802,-0.193,-0.424
902,08:22:13.804,-0.16,-0.424
903,08:22:13.806,-0.16,-0.424
904,08:22:13.808,-0.128,-0.461
905,08:22:13.81,-0.095,-0.461
906,08:22:13.812,-0.095,-0.461
907,08:22:13.814,-0.095,-0.461
908,08:22:13.816,-0.095,-0.48200000000000004
909,08:22:13.818,-0.095,-0.48200000000000004
910,08:22:13.82,-0.095,-0.48200000000000004
911,08:22:13.822,-0.095,-0.48200000000000004
912,08:22:13.824,-0.095,-0.49700000000000005
913,08:22:13.826,-0.095,-0.49700000000000005
914,08:22:13.828,-0.095,-0.49700000000000005
915,08:22:13.83,-0.095,-0.49700000000000005
916,08:22:13.832,-0.095,-0.519
917,08:22:13.834,-0.095,-0.519
918,08:22:13.836,-0.095,-0.519
919,08:22:13.838,-0.095,-0.519
920,08:22:13.84,-0.095,-0.526
921,08:22:13.842,-0.095,-0.526
922,08:22:13.844,-0.095,-0.526
923,08:22:13.846,-0.095,-0.526
924,08:22:13.848,-0.062,-0.5479999999999999
925,08:22:13.85,-0.062,-0.5479999999999999
926,08:22:13.852,-0.062,-0.5479999999999999
927,08:22:13.854,-0.062,-0.5479999999999999
928,08:22:13.856,-0.062,-0.563
929,08:22:13.858,-0.062,-0.563
930,08:22:13.86,-0.095,-0.563
931,08:22:13.862,-0.095,-0.563
932,08:22:13.864,-0.095,-0.563
933,08:22:13.866,-0.095,-0.563
934,08:22:13.868,-0.095,-0.563
935,08:22:13.87,-0.095,-0.563
936,08:22:13.872,-0.095,-0.57
937,08:22:13.874,-0.095,-0.57
938,08:22:13.876,-0.095,-0.57
939,08:22:13.878,-0.095,-0.57
940,08:22:13.88,-0.062,-0.585
941,08:22:13.882,-0.062,-0.585
942,08:22:13.884,-0.062,-0.585
943,08:22:13.886,-0.062,-0.585
944,08:22:13.888,-0.062,-0.5920000000000001
945,08:22:13.89,-0.062,-0.5920000000000001
946,08:22:13.892,-0.062,-0.5920000000000001
947,08:22:13.894,-0.062,-0.5920000000000001
948,08:22:13.896,-0.03,-0.585
949,08:22:13.898,-0.03,-0.585
950,08:22:13.9,-0.03,-0.585
951,08:22:13.902,-0.03,-0.585
952,08:22:13.904,-0.03,-0.6
953,08:22:13.906,-0.03,-0.6
954,08:22:13.908,-0.03,-0.6
955,08:22:13.91,-0.03,-0.6
956,08:22:13.912,0.003,-0.607
957,08:22:13.914,0.003,-0.607
958,08:22:13.916,0.003,-0.607
959,08:22:13.918,0.003,-0.607
960,08:22:13.92,0.003,-0.614
961,08:22:13.922,0.003,-0.614
962,08:22:13.924,0.003,-0.614
963,08:22:13.926,0.003,-0.614
964,08:22:13.928,0.003,-0.607
965,08:22:13.93,0.003,-0.607
966,08:22:13.932,0.003,-0.607
967,08:22:13.934,0.003,-0.607
968,08:22:13.936,0.003,-0.622
969,08:22:13.938,0.034,-0.622
970,08:22:13.94,0.034,-0.622
971,08:22:13.942,0.034,-0.622
972,08:22:13.944,0.034,-0.628
973,08:22:13.946,0.034,-0.628
974,08:22:13.948,0.034,-0.628
975,08:22:13.95,0.067,-0.628
976,08:22:13.952,0.067,-0.628
977,08:22:13.954,0.099,-0.628
978,08:22:13.956,0.099,-0.628
979,08:22:13.958,0.132,-0.628
980,08:22:13.96,0.165,-0.643
981,08:22:13.962,0.165,-0.643
982,08:22:13.964,0.165,-0.643
983,08:22:13.966,0.165,-0.643
984,08:22:13.968,0.165,-0.643
985,08:22:13.97,0.165,-0.643
986,08:22:13.972,0.165,-0.643
987,08:22:13.974,0.165,-0.643
988,08:22:13.976,0.165,-0.643
989,08:22:13.978,0.165,-0.643
990,08:22:13.98,0.19699999999999998,-0.643
991,08:22:13.982,0.19699999999999998,-0.643
992,08:22:13.984,0.19699999999999998,-0.6579999999999999
993,08:22:13.986,0.23,-0.6579999999999999
994,08:22:13.988,0.23,-0.6579999999999999
995,08:22:13.99,0.23,-0.6579999999999999
996,08:22:13.992,0.23,-0.65
997,08:22:13.994,0.19699999999999998,-0.65
998,08:22:13.996,0.19699999999999998,-0.65
999,08:22:13.998,0.19699999999999998,-0.65
1000,08:22:14,0.19699999999999998,-0.65
1001,08:22:14.002,0.19699999999999998,-0.65
1002,08:22:14.004,0.19699999999999998,-0.65
1003,08:22:14.006,0.19699999999999998,-0.65
1004,08:22:14.008,0.19699999999999998,-0.643
1005,08:22:14.01,0.19699999999999998,-0.643
1006,08:22:14.012,0.165,-0.643
1007,08:22:14.014,0.132,-0.643
1008,08:22:14.016,0.099,-0.614
1009,08:22:14.018,0.067,-0.614
1010,08:22:14.02,0.034,-0.614
1011,08:22:14.022,0.034,-0.614
1012,08:22:14.024,0.034,-0.5920000000000001
1013,08:22:14.026,0.003,-0.5920000000000001
1014,08:22:14.028,0.003,-0.5920000000000001
1015,08:22:14.03,0.003,-0.5920000000000001
1016,08:22:14.032,0.003,-0.541
1017,08:22:14.034,0.003,-0.541
1018,08:22:14.036,0.003,-0.541
1019,08:22:14.038,0.003,-0.541
1020,08:22:14.04,0.003,-0.49700000000000005
1021,08:22:14.042,0.003,-0.49700000000000005
1022,08:22:14.044,0.003,-0.49700000000000005
1023,08:22:14.046,0.003,-0.49700000000000005
1024,08:22:14.048,0.003,-0.424
1025,08:22:14.05,0.003,-0.424
1026,08:22:14.052,0.003,-0.424
1027,08:22:14.054,0.003,-0.424
1028,08:22:14.056,0.003,-0.35100000000000003
1029,08:22:14.058,0.003,-0.35100000000000003
1030,08:22:14.06,0.003,-0.35100000000000003
1031,08:22:14.062,-0.03,-0.35100000000000003
1032,08:22:14.064,-0.03,-0.271
1033,08:22:14.066,-0.03,-0.271
1034,08:22:14.068,-0.03,-0.271
1035,08:22:14.07,-0.03,-0.271
1036,08:22:14.072,-0.03,-0.198
1037,08:22:14.074,-0.03,-0.198
1038,08:22:14.076,-0.03,-0.198
1039,08:22:14.078,-0.03,-0.198
1040,08:22:14.08,-0.03,-0.11
1041,08:22:14.082,-0.03,-0.11
1042,08:22:14.084,-0.03,-0.11
1043,08:22:14.086,-0.062,-0.11
1044,08:22:14.088,-0.062,-0.051
1045,08:22:14.09,-0.062,-0.051
1046,08:22:14.092,-0.062,-0.051
1047,08:22:14.094,-0.095,-0.051
1048,08:22:14.096,-0.095,0.015
1049,08:22:14.098,-0.062,0.015
1050,08:22:14.1,-0.062,0.015
1051,08:22:14.102,-0.062,0.015
1052,08:22:14.104,-0.03,0.073
1053,08:22:14.106,-0.062,0.073
1054,08:22:14.108,-0.062,0.073
1055,08:22:14.11,-0.062,0.073
1056,08:22:14.112,-0.062,0.11
1057,08:22:14.114,-0.062,0.11
1058,08:22:14.116,-0.03,0.11
1059,08:22:14.118,-0.062,0.11
1060,08:22:14.12,-0.062,0.132
1061,08:22:14.122,-0.062,0.132
1062,08:22:14.124,-0.062,0.132
1063,08:22:14.126,-0.062,0.132
1064,08:22:14.128,-0.095,0.161
1065,08:22:14.13,-0.095,0.161
1066,08:22:14.132,-0.062,0.161
1067,08:22:14.134,-0.062,0.161
1068,08:22:14.136,-0.062,0.16899999999999998
1069,08:22:14.138,-0.062,0.16899999999999998
1070,08:22:14.14,-0.03,0.16899999999999998
1071,08:22:14.142,-0.062,0.16899999999999998
1072,08:22:14.144,-0.062,0.16899999999999998
1073,08:22:14.146,-0.062,0.16899999999999998
1074,08:22:14.148,-0.062,0.16899999999999998
1075,08:22:14.15,-0.062,0.16899999999999998
1076,08:22:14.152,-0.062,0.16899999999999998
1077,08:22:14.154,-0.062,0.16899999999999998
1078,08:22:14.156,-0.03,0.16899999999999998
1079,08:22:14.158,-0.03,0.16899999999999998
1080,08:22:14.16,-0.062,0.153
1081,08:22:14.162,-0.062,0.153
1082,08:22:14.164,-0.062,0.153
1083,08:22:14.166,-0.062,0.153
1084,08:22:14.168,-0.062,0.124
1085,08:22:14.17,-0.062,0.124
1086,08:22:14.172,-0.03,0.124
1087,08:22:14.174,-0.03,0.124
1088,08:22:14.176,-0.03,0.102
1089,08:22:14.178,-0.03,0.102
1090,08:22:14.18,-0.03,0.102
1091,08:22:14.182,-0.03,0.102
1092,08:22:14.184,-0.062,0.066
1093,08:22:14.186,-0.03,0.066
1094,08:22:14.188,-0.03,0.066
1095,08:22:14.19,-0.03,0.066
1096,08:22:14.192,-0.03,0.036000000000000004
1097,08:22:14.194,0.003,0.036000000000000004
1098,08:22:14.196,0.003,0.036000000000000004
1099,08:22:14.198,-0.03,0.036000000000000004
1100,08:22:14.2,-0.03,-0.015
1101,08:22:14.202,-0.03,-0.015
1102,08:22:14.204,-0.03,-0.015
1103,08:22:14.206,-0.03,-0.015
1104,08:22:14.208,-0.03,-0.043
1105,08:22:14.21,0.003,-0.043
1106,08:22:14.212,0.003,-0.043
1107,08:22:14.214,0.003,-0.043
1108,08:22:14.216,0.003,-0.095
1109,08:22:14.218,0.003,-0.095
1110,08:22:14.22,0.003,-0.095
1111,08:22:14.222,0.003,-0.095
1112,08:22:14.224,0.003,-0.132
1113,08:22:14.226,0.003,-0.132
1114,08:22:14.228,0.003,-0.132
1115,08:22:14.23,0.003,-0.132
1116,08:22:14.232,0.003,-0.182
1117,08:22:14.234,-0.03,-0.182
1118,08:22:14.236,-0.03,-0.182
1119,08:22:14.238,-0.03,-0.182
1120,08:22:14.24,-0.03,-0.22699999999999998
1121,08:22:14.242,-0.03,-0.22699999999999998
1122,08:22:14.244,0.003,-0.22699999999999998
1123,08:22:14.246,-0.03,-0.22699999999999998
1124,08:22:14.248,-0.03,-0.256
1125,08:22:14.25,0.003,-0.256
1126,08:22:14.252,-0.03,-0.256
1127,08:22:14.254,-0.03,-0.256
1128,08:22:14.256,-0.03,-0.299
1129,08:22:14.258,-0.03,-0.299
1130,08:22:14.26,-0.03,-0.299
1131,08:22:14.262,-0.03,-0.299
1132,08:22:14.264,-0.062,-0.32899999999999996
1133,08:22:14.266,-0.062,-0.32899999999999996
1134,08:22:14.268,-0.062,-0.32899999999999996
1135,08:22:14.27,-0.062,-0.32899999999999996
1136,08:22:14.272,-0.062,-0.299
1137,08:22:14.274,-0.062,-0.299
1138,08:22:14.276,-0.03,-0.299
1139,08:22:14.278,-0.03,-0.299
1140,08:22:14.28,-0.03,-0.315
1141,08:22:14.282,0.003,-0.315
1142,08:22:14.284,0.003,-0.315
1143,08:22:14.286,0.003,-0.315
1144,08:22:14.288,0.034,-0.336
1145,08:22:14.29,0.099,-0.336
1146,08:22:14.292,0.132,-0.336
1147,08:22:14.294,0.19699999999999998,-0.336
1148,08:22:14.296,0.32799999999999996,-0.35100000000000003
1149,08:22:14.298,0.426,-0.35100000000000003
1150,08:22:14.3,0.49,-0.35100000000000003
1151,08:22:14.302,0.588,-0.35100000000000003
1152,08:22:14.304,0.62,-0.358
1153,08:22:14.306,0.62,-0.358
1154,08:22:14.308,0.555,-0.358
1155,08:22:14.31,0.426,-0.358
1156,08:22:14.312,0.23,-0.373
1157,08:22:14.314,0.099,-0.373
1158,08:22:14.316,0.034,-0.373
1159,08:22:14.318,0.003,-0.373
1160,08:22:14.32,-0.03,-0.365
1161,08:22:14.322,-0.095,-0.365
1162,08:22:14.324,-0.16,-0.365
1163,08:22:14.326,-0.226,-0.365
1164,08:22:14.328,-0.29100000000000004,-0.38
1165,08:22:14.33,-0.35600000000000004,-0.38
1166,08:22:14.332,-0.35600000000000004,-0.38
1167,08:22:14.334,-0.35600000000000004,-0.38
1168,08:22:14.336,-0.32299999999999995,-0.38799999999999996
1169,08:22:14.338,-0.258,-0.38799999999999996
1170,08:22:14.34,-0.226,-0.38799999999999996
1171,08:22:14.342,-0.193,-0.38799999999999996
1172,08:22:14.344,-0.16,-0.402
1173,08:22:14.346,-0.16,-0.402
1174,08:22:14.348,-0.095,-0.402
1175,08:22:14.35,-0.095,-0.402
1176,08:22:14.352,-0.095,-0.409
1177,08:22:14.354,-0.095,-0.409
1178,08:22:14.356,-0.095,-0.409
1179,08:22:14.358,-0.095,-0.409
1180,08:22:14.36,-0.095,-0.409
1181,08:22:14.362,-0.128,-0.409
1182,08:22:14.364,-0.16,-0.409
1183,08:22:14.366,-0.16,-0.409
1184,08:22:14.368,-0.16,-0.41600000000000004
1185,08:22:14.37,-0.128,-0.41600000000000004
1186,08:22:14.372,-0.128,-0.41600000000000004
1187,08:22:14.374,-0.095,-0.41600000000000004
1188,08:22:14.376,-0.095,-0.431
1189,08:22:14.378,-0.062,-0.431
1190,08:22:14.38,-0.03,-0.431
1191,08:22:14.382,-0.03,-0.431
1192,08:22:14.384,-0.03,-0.424
1193,08:22:14.386,-0.03,-0.424
1194,08:22:14.388,-0.03,-0.424
1195,08:22:14.39,-0.062,-0.424
1196,08:22:14.392,-0.03,-0.431
1197,08:22:14.394,-0.03,-0.431
1198,08:22:14.396,-0.03,-0.431
1199,08:22:14.398,-0.03,-0.431
1200,08:22:14.4,-0.03,-0.431
1201,08:22:14.402,-0.03,-0.431
1202,08:22:14.404,-0.03,-0.431
1203,08:22:14.406,0.003,-0.431
1204,08:22:14.408,-0.03,-0.431
1205,08:22:14.41,-0.03,-0.431
1206,08:22:14.412,-0.03,-0.431
1207,08:22:14.414,-0.03,-0.431
1208,08:22:14.416,-0.03,-0.446
1209,08:22:14.418,-0.03,-0.446
1210,08:22:14.42,-0.03,-0.446
1211,08:22:14.422,-0.03,-0.446
1212,08:22:14.424,-0.03,-0.446
1213,08:22:14.426,-0.03,-0.446
1214,08:22:14.428,-0.03,-0.446
1215,08:22:14.43,-0.03,-0.446
1216,08:22:14.432,-0.03,-0.446
1217,08:22:14.434,0.003,-0.446
1218,08:22:14.436,0.003,-0.446
1219,08:22:14.438,0.003,-0.446
1220,08:22:14.44,0.003,-0.446
1221,08:22:14.442,-0.03,-0.446
1222,08:22:14.444,-0.03,-0.446
1223,08:22:14.446,-0.03,-0.446
1224,08:22:14.448,-0.062,-0.45299999999999996
1225,08:22:14.45,-0.062,-0.45299999999999996
1226,08:22:14.452,-0.03,-0.45299999999999996
1227,08:22:14.454,-0.03,-0.45299999999999996
1228,08:22:14.456,0.003,-0.45299999999999996
1229,08:22:14.458,0.003,-0.45299999999999996
1230,08:22:14.46,0.003,-0.45299999999999996
1231,08:22:14.462,0.003,-0.45299999999999996
1232,08:22:14.464,0.003,-0.461
1233,08:22:14.466,0.003,-0.461
1234,08:22:14.468,0.003,-0.461
1235,08:22:14.47,0.003,-0.461
1236,08:22:14.472,0.003,-0.475
1237,08:22:14.474,0.034,-0.475
1238,08:22:14.476,0.034,-0.475
1239,08:22:14.478,0.067,-0.475
1240,08:22:14.48,0.099,-0.46799999999999997
1241,08:22:14.482,0.067,-0.46799999999999997
1242,08:22:14.484,0.067,-0.46799999999999997
1243,08:22:14.486,0.067,-0.46799999999999997
1244,08:22:14.488,0.067,-0.475
1245,08:22:14.49,0.099,-0.475
1246,08:22:14.492,0.099,-0.475
1247,08:22:14.494,0.132,-0.475
1248,08:22:14.496,0.165,-0.475
1249,08:22:14.498,0.165,-0.475
1250,08:22:14.5,0.165,-0.475
1251,08:22:14.502,0.19699999999999998,-0.475
1252,08:22:14.504,0.19699999999999998,-0.46799999999999997
1253,08:22:14.506,0.19699999999999998,-0.46799999999999997
1254,08:22:14.508,0.19699999999999998,-0.46799999999999997
1255,08:22:14.51,0.19699999999999998,-0.46799999999999997
1256,08:22:14.512,0.19699999999999998,-0.461
1257,08:22:14.514,0.19699999999999998,-0.461
1258,08:22:14.516,0.19699999999999998,-0.461
1259,08:22:14.518,0.23,-0.461
1260,08:22:14.52,0.23,-0.45299999999999996
1261,08:22:14.522,0.23,-0.45299999999999996
1262,08:22:14.524,0.23,-0.45299999999999996
1263,08:22:14.526,0.263,-0.45299999999999996
1264,08:22:14.528,0.263,-0.439
1265,08:22:14.53,0.295,-0.439
1266,08:22:14.532,0.295,-0.439
1267,08:22:14.534,0.295,-0.439
1268,08:22:14.536,0.263,-0.402
1269,08:22:14.538,0.23,-0.402
1270,08:22:14.54,0.23,-0.402
1271,08:22:14.542,0.19699999999999998,-0.402
1272,08:22:14.544,0.165,-0.365
1273,08:22:14.546,0.165,-0.365
